FB:FBgn0010263	441
FB:FBgn0013300	441
FB:FBgn0020618	441
FB:FBgn0025637	441
FB:FBgn0000173	440
FB:FBgn0003479	440
FB:FBgn0031634	440
FB:FBgn0032629	440
FB:FBto0000063	440
FB:FBgn0014977	439
FB:FBgn0028343	439
FB:FBgn0263257	439
FB:FBgn0267727	439
FB:FBgn0004636	438
FB:FBgn0027616	438
FB:FBgn0036414	437
FB:FBgn0001983	436
FB:FBal0003944	435
FB:FBgn0000044	435
FB:FBgn0001098	435
FB:FBgn0004619	435
FB:FBgn0001145	434
FB:FBgn0023179	434
FB:FBgn0038167	434
FB:FBgn0085407	434
FB:FBgn0266521	434
FB:FBgn0003459	433
FB:FBgn0004839	433
FB:FBgn0004854	433
FB:FBgn0013726	433
FB:FBgn0014179	433
FB:FBgn0025525	433
FB:FBgn0031294	433
FB:FBgn0266696	433
FB:FBgn0000283	432
FB:FBgn0039840	432
FB:FBgn0051414	432
FB:FBgn0040477	431
FB:FBgn0010414	430
FB:FBgn0011674	430
FB:FBgn0011742	430
FB:FBgn0261609	430
FB:FBgn0261929	430
FB:FBgn0000008	429
FB:FBgn0015221	429
FB:FBgn0022764	429
FB:FBgn0034647	429
FB:FBgn0037098	429
FB:FBgn0085434	429
FB:FBgn0263106	429
FB:FBgn0264357	429
FB:FBgn0000559	428
FB:FBgn0003067	428
FB:FBgn0026597	428
FB:FBgn0033652	428
FB:FBgn0261794	428
FB:FBgn0000038	427
FB:FBgn0023479	427
FB:FBgn0024320	427
FB:FBgn0033153	427
FB:FBgn0039562	427
FB:FBgn0262516	427
FB:FBto0000185	427
FB:FBgn0020261	426
FB:FBgn0086690	426
FB:FBgn0265998	426
FB:FBgn0003255	425
FB:FBgn0038862	425
FB:FBgn0261397	425
FB:FBgn0261703	425
FB:FBgn0003011	424
FB:FBgn0021764	424
FB:FBgn0032812	424
FB:FBgn0261458	424
FB:FBgn0003189	423
FB:FBgn0010100	423
FB:FBgn0027356	423
FB:FBgn0261984	423
FB:FBgn0004828	422
FB:FBgn0034329	422
FB:FBgn0039969	422
FB:FBgn0086679	422
FB:FBgn0259785	422
FB:FBgn0263116	422
FB:FBgn0264000	422
FB:FBrf0213287	422
FB:FBal0018074	421
FB:FBgn0000247	421
FB:FBgn0038805	421
FB:FBgn0041789	421
FB:FBgn0260660	421
FB:FBgn0000063	420
FB:FBgn0015024	420
FB:FBgn0016078	420
FB:FBgn0029082	420
FB:FBgn0038901	420
FB:FBrf0231269	420
FB:FBtp0001325	420
FB:FBgn0030600	419
FB:FBgn0031977	419
FB:FBgn0032946	419
FB:FBgn0045823	419
FB:FBgn0260987	419
FB:FBgn0001324	418
FB:FBgn0259680	418
FB:FBgn0267704	418
FB:FBgn0000043	417
FB:FBgn0003210	417
FB:FBgn0033367	417
FB:FBgn0034013	417
FB:FBgn0036278	417
FB:FBgn0037408	417
FB:FBgn0267828	417
FB:FBgn0003149	416
FB:FBgn0026252	416
FB:FBgn0261873	416
FB:FBgn0261930	416
FB:FBgn0262166	416
FB:FBgn0020503	415
FB:FBgn0262127	415
FB:FBgn0265045	415
FB:FBgn0002641	414
FB:FBgn0038914	414
FB:FBgn0284249	414
FB:FBgn0002938	413
FB:FBgn0005619	413
FB:FBgn0023097	413
FB:FBgn0027889	413
FB:FBgn0027948	413
FB:FBgn0030366	413
FB:FBgn0261618	413
FB:FBgn0004573	412
FB:FBgn0023215	412
FB:FBgn0033845	412
FB:FBgn0044049	412
FB:FBgn0086779	412
FB:FBgn0261549	412
FB:FBgn0000061	411
FB:FBgn0000579	411
FB:FBgn0004364	411
FB:FBgn0031975	411
FB:FBgn0037203	411
FB:FBgn0038653	411
FB:FBgn0005775	410
FB:FBgn0039431	410
FB:FBgn0259214	410
FB:FBgn0027548	409
FB:FBgn0030354	409
FB:FBgn0261800	409
FB:FBgn0003062	408
FB:FBgn0010602	408
FB:FBgn0027575	408
FB:FBgn0031701	408
FB:FBgn0037621	408
FB:FBgn0002567	407
FB:FBgn0003415	407
FB:FBgn0010497	407
FB:FBgn0027598	407
FB:FBgn0004053	406
FB:FBgn0004227	406
FB:FBgn0004360	406
FB:FBgn0005585	406
FB:FBgn0035144	406
FB:FBgn0042201	406
FB:FBgn0005586	405
FB:FBgn0010315	405
FB:FBgn0034948	405
FB:FBgn0052843	405
FB:FBgn0004107	404
FB:FBgn0010583	404
FB:FBgn0051481	404
FB:FBgn0266756	404
FB:FBgn0004863	403
FB:FBgn0024227	403
FB:FBgn0033636	403
FB:FBgn0010238	401
FB:FBgn0023129	401
FB:FBgn0034617	401
FB:FBgn0041087	401
FB:FBgn0261526	401
FB:FBgn0000711	400
FB:FBgn0260789	400
FB:FBrf0219727	400
FB:FBgn0000482	399
FB:FBgn0004648	399
FB:FBgn0028400	399
FB:FBgn0265416	399
FB:FBgn0267849	399
FB:FBgn0003116	398
FB:FBgn0026438	398
FB:FBgn0036239	398
FB:FBgn0039209	398
FB:FBgn0033215	397
FB:FBgn0037962	397
FB:FBgn0265356	397
FB:FBgn0002566	396
FB:FBgn0015509	396
FB:FBgn0036927	396
FB:FBgn0051660	396
FB:FBgn0026144	395
FB:FBgn0050035	395
FB:FBgn0061469	395
FB:FBgn0263033	395
FB:FBgn0263782	395
FB:FBgn0286071	395
FB:FBgn0000206	393
FB:FBgn0001090	393
FB:FBgn0004598	393
FB:FBgn0086708	393
FB:FBgn0267431	393
FB:FBgn0001187	392
FB:FBgn0020236	392
FB:FBgn0263395	392
FB:FBgn0266347	392
FB:FBgn0000658	391
FB:FBgn0003742	391
FB:FBgn0011666	391
FB:FBgn0016131	391
FB:FBgn0038880	391
FB:FBgn0028875	390
FB:FBgn0041094	390
FB:FBgn0003502	389
FB:FBgn0005695	389
FB:FBgn0026620	389
FB:FBgn0035499	389
FB:FBgn0036518	389
FB:FBrf0238972	388
FB:FBgn0019660	387
FB:FBgn0042185	387
FB:FBgn0051632	387
FB:FBgn0066101	387
FB:FBgn0287225	387
FB:FBgn0000557	386
FB:FBgn0003656	386
FB:FBgn0005649	386
FB:FBgn0015622	386
FB:FBgn0039254	386
FB:FBgn0039714	386
FB:FBrf0212437	386
FB:FBgn0026319	385
FB:FBgn0027788	385
FB:FBgn0284250	385
FB:FBgn0003175	384
FB:FBgn0003312	384
FB:FBgn0004394	384
FB:FBgn0020887	384
FB:FBgn0027579	384
FB:FBgn0029131	384
FB:FBgn0039350	384
FB:FBgn0041713	384
FB:FBgn0000639	383
FB:FBgn0011710	383
FB:FBgn0014006	383
FB:FBgn0014857	383
FB:FBgn0035533	383
FB:FBgn0038147	383
FB:FBgn0000524	382
FB:FBgn0003254	382
FB:FBgn0003317	382
FB:FBgn0028707	382
FB:FBgn0035383	382
FB:FBgn0036566	382
FB:FBgn0039302	382
FB:FBgn0044324	382
FB:FBgn0086408	382
FB:FBgn0001092	381
FB:FBgn0011230	381
FB:FBgn0261955	381
FB:FBgn0023083	380
FB:FBgn0037874	380
FB:FBgn0261004	380
FB:FBgn0263705	380
FB:FBgn0028479	379
FB:FBgn0030530	379
FB:FBgn0032136	379
FB:FBgn0039900	379
FB:FBgn0261266	379
FB:FBgn0003088	378
FB:FBgn0011693	378
FB:FBgn0025352	378
FB:FBgn0025641	378
FB:FBgn0029766	378
FB:FBgn0053547	378
FB:FBrf0200327	378
FB:FBgn0004795	377
FB:FBgn0005616	377
FB:FBgn0013764	377
FB:FBgn0015550	377
FB:FBto0000461	377
FB:FBgn0000053	376
FB:FBgn0001223	376
FB:FBgn0038063	376
FB:FBgn0000286	375
FB:FBgn0027580	375
FB:FBgn0028577	375
FB:FBgn0263933	375
FB:FBgn0010441	374
FB:FBgn0016081	374
FB:FBgn0024238	374
FB:FBgn0025777	374
FB:FBgn0086655	374
FB:FBgn0261625	374
FB:FBgn0011725	373
FB:FBgn0034491	373
FB:FBgn0039743	373
FB:FBgn0044046	373
FB:FBgn0014340	372
FB:FBgn0019828	372
FB:FBgn0035626	372
FB:FBgn0000147	371
FB:FBgn0041581	371
FB:FBgn0283680	371
FB:FBgn0001114	370
FB:FBgn0020255	370
FB:FBgn0025697	370
FB:FBgn0028371	370
FB:FBgn0031275	370
FB:FBgn0085436	370
FB:FBgn0283712	370
FB:FBgn0015240	369
FB:FBgn0051004	369
FB:FBgn0262872	369
FB:FBgn0266129	369
FB:FBgn0001108	368
FB:FBgn0032049	368
FB:FBgn0034975	368
FB:FBgn0039338	368
FB:FBgn0259896	368
FB:FBgn0023495	367
FB:FBti0040535	367
FB:FBgn0029093	366
FB:FBgn0030486	366
FB:FBgn0041156	366
FB:FBgn0266084	366
FB:FBgn0002939	365
FB:FBgn0011640	365
FB:FBgn0011837	365
FB:FBgn0013995	365
FB:FBgn0036934	365
FB:FBgn0052547	365
FB:FBgn0053527	365
FB:FBgn0028425	364
FB:FBgn0037659	364
FB:FBgn0287185	364
FB:FBgn0001122	363
FB:FBgn0014163	363
FB:FBgn0021765	363
FB:FBgn0027932	363
FB:FBgn0034718	363
FB:FBgn0040309	363
FB:FBgn0050418	363
FB:FBgn0264078	363
FB:FBgn0286222	363
FB:FBrf0210524	363
FB:FBgn0024177	362
FB:FBgn0261399	362
FB:FBgn0265003	362
FB:FBgn0265577	362
FB:FBgn0000427	361
FB:FBgn0004587	361
FB:FBgn0011596	361
FB:FBgn0015872	361
FB:FBgn0025743	361
FB:FBgn0002563	360
FB:FBgn0013751	360
FB:FBgn0023000	360
FB:FBgn0024187	360
FB:FBgn0040066	360
FB:FBgn0050122	360
FB:FBgn0083975	360
FB:FBgn0287478	360
FB:FBgn0000542	359
FB:FBgn0001269	359
FB:FBgn0013277	359
FB:FBgn0025457	359
FB:FBgn0035608	359
FB:FBgn0039896	359
FB:FBgn0086346	359
FB:FBgn0243514	359
FB:FBgn0259937	359
FB:FBgn0000256	358
FB:FBgn0017561	358
FB:FBgn0020510	358
FB:FBgn0028999	358
FB:FBgn0039102	358
FB:FBgn0262716	358
FB:FBti0002759	358
FB:FBgn0002719	357
FB:FBgn0003517	357
FB:FBgn0261793	357
FB:FBgn0263118	357
FB:FBgn0286723	357
FB:FBgn0002906	356
FB:FBgn0003044	356
FB:FBgn0004862	356
FB:FBgn0013276	356
FB:FBgn0030482	356
FB:FBgn0083963	356
FB:FBhh0001216	356
FB:FBba0000009	355
FB:FBgn0001220	355
FB:FBgn0030695	355
FB:FBgn0035802	355
FB:FBgn0053193	355
FB:FBgn0262406	355
FB:FBgn0000536	354
FB:FBgn0034157	354
FB:FBgn0004050	353
FB:FBgn0011722	353
FB:FBgn0010225	352
FB:FBgn0027945	352
FB:FBgn0033233	352
FB:FBgn0033631	352
FB:FBgn0039709	352
FB:FBgn0040078	352
FB:FBgn0086917	352
FB:FBgn0026077	351
FB:FBgn0030241	351
FB:FBgn0041243	351
FB:FBgn0250906	351
FB:FBgn0002917	350
FB:FBgn0015919	350
FB:FBgn0026415	350
FB:FBgn0027603	350
FB:FBgn0031453	350
FB:FBgn0001148	349
FB:FBgn0001941	349
FB:FBgn0012051	349
FB:FBgn0014029	349
FB:FBgn0034366	349
FB:FBgn0044323	349
FB:FBal0017656	348
FB:FBgn0001142	348
FB:FBgn0026401	348
FB:FBgn0035610	348
FB:FBgn0038539	348
FB:FBgn0259682	348
FB:FBgn0000395	347
FB:FBgn0002023	347
FB:FBgn0031902	347
FB:FBgn0039257	347
FB:FBgn0001296	346
FB:FBgn0010217	346
FB:FBgn0024846	346
FB:FBgn0263594	346
FB:FBgn0266418	346
FB:FBgn0033799	345
FB:FBgn0035092	345
FB:FBgn0037950	345
FB:FBgn0286898	345
FB:FBgn0003475	344
FB:FBgn0015277	344
FB:FBgn0036666	344
FB:FBgn0037933	344
FB:FBgn0043841	344
FB:FBgn0261238	344
FB:FBal0016127	343
FB:FBgn0002622	343
FB:FBgn0015396	342
FB:FBgn0016984	342
FB:FBgn0020412	342
FB:FBgn0033932	342
FB:FBgn0035811	342
FB:FBgn0266464	342
FB:FBgn0010350	341
FB:FBgn0026257	341
FB:FBgn0037092	341
FB:FBgn0039213	341
FB:FBgn0053558	341
FB:FBgn0053653	341
FB:FBgn0004510	340
FB:FBgn0033265	340
FB:FBgn0033879	340
FB:FBgn0035282	340
FB:FBgn0040071	340
FB:FBgn0052296	340
FB:FBgn0261592	340
FB:FBgn0286813	340
FB:FBgn0025740	339
FB:FBgn0027343	339
FB:FBgn0035574	339
FB:FBgn0036760	339
FB:FBgn0038391	339
FB:FBgn0040068	339
FB:FBgn0002924	338
FB:FBgn0025583	338
FB:FBgn0030082	338
FB:FBgn0030685	338
FB:FBgn0050361	338
FB:FBgn0259174	338
FB:FBgn0265574	338
FB:FBrf0208510	338
FB:FBgn0003486	337
FB:FBgn0011642	337
FB:FBgn0026192	337
FB:FBgn0053481	337
FB:FBlc0000085	337
FB:FBto0000342	337
FB:FBgn0013981	336
FB:FBgn0026015	336
FB:FBgn0029843	336
FB:FBgn0035142	336
FB:FBgn0036746	336
FB:FBgn0266429	336
FB:FBgn0267390	336
FB:FBrf0200326	336
FB:FBgn0004373	335
FB:FBgn0014391	335
FB:FBgn0023143	335
FB:FBgn0028573	335
FB:FBgn0034577	335
FB:FBgn0051716	335
FB:FBgn0267433	335
FB:FBgn0000039	334
FB:FBgn0001196	334
FB:FBgn0004511	334
FB:FBgn0015513	334
FB:FBgn0021760	334
FB:FBgn0025638	334
FB:FBgn0026160	334
FB:FBgn0036659	334
FB:FBgn0267432	334
FB:FBgn0000083	333
FB:FBgn0004622	333
FB:FBgn0053519	333
FB:FBgn0000449	332
FB:FBgn0001112	332
FB:FBgn0003676	332
FB:FBgn0031052	332
FB:FBgn0032600	332
FB:FBgn0287209	332
FB:FBgn0002931	331
FB:FBgn0028325	331
FB:FBgn0261239	331
FB:FBgn0263456	331
FB:FBgn0005533	330
FB:FBgn0011296	330
FB:FBgn0034140	330
FB:FBgn0039722	330
FB:FBgn0260794	330
FB:FBgn0283477	330
FB:FBgn0000715	329
FB:FBgn0010328	329
FB:FBgn0024289	329
FB:FBgn0034511	329
FB:FBgn0036030	329
FB:FBgn0038199	329
FB:FBgn0264272	329
FB:FBgn0286511	329
FB:FBrf0232508	329
FB:FBgn0005564	328
FB:FBgn0039678	328
FB:FBgn0259878	328
FB:FBgn0264495	328
FB:FBal0003950	327
FB:FBgn0001994	327
FB:FBgn0013746	327
FB:FBgn0032456	327
FB:FBgn0036945	327
FB:FBgn0044051	327
FB:FBgn0260049	327
FB:FBgn0266136	327
FB:FBgn0003423	326
FB:FBgn0020440	326
FB:FBgn0038134	326
FB:FBgn0259213	326
FB:FBgn0265296	326
FB:FBgn0024958	325
FB:FBgn0039875	325
FB:FBgn0062442	325
FB:FBgn0065619	325
FB:FBgn0286070	325
FB:FBto0000102	325
FB:FBgn0000928	324
FB:FBgn0003747	324
FB:FBgn0004841	324
FB:FBgn0016641	324
FB:FBgn0016696	324
FB:FBgn0050410	324
FB:FBgn0267336	324
FB:FBgn0267790	324
FB:FBgn0002564	323
FB:FBgn0033749	323
FB:FBgn0033928	323
FB:FBgn0034691	323
FB:FBgn0000233	322
FB:FBgn0001104	322
FB:FBgn0002524	322
FB:FBgn0010278	322
FB:FBgn0016126	322
FB:FBgn0026411	322
FB:FBgn0036126	322
FB:FBgn0037906	322
FB:FBgn0043578	322
FB:FBgn0260747	322
FB:FBtp0001405	322
FB:FBal0001731	321
FB:FBal0013947	321
FB:FBgn0002466	321
FB:FBgn0004378	321
FB:FBgn0039332	321
FB:FBti0037960	321
FB:FBgn0002773	320
FB:FBgn0030310	320
FB:FBgn0011591	319
FB:FBgn0020415	319
FB:FBgn0030505	319
FB:FBgn0034406	319
FB:FBgn0036996	319
FB:FBgn0038965	319
FB:FBgn0052791	319
FB:FBgn0267347	319
FB:FBgn0003483	318
FB:FBgn0010246	318
FB:FBgn0010355	318
FB:FBgn0011603	318
FB:FBgn0014031	318
FB:FBgn0020414	318
FB:FBgn0025394	318
FB:FBgn0027620	318
FB:FBgn0031571	318
FB:FBgn0265276	318
FB:FBgn0286786	318
FB:unknown	318
FB:FBgn0003554	317
FB:FBgn0036053	317
FB:FBgn0036978	317
FB:FBgn0038320	317
FB:FBgn0003267	316
FB:FBgn0003687	316
FB:FBgn0005612	316
FB:FBgn0026722	316
FB:FBgn0031850	316
FB:FBgn0052581	316
FB:FBgn0086372	316
FB:FBgn0003074	315
FB:FBgn0003089	315
FB:FBgn0004118	315
FB:FBgn0005632	315
FB:FBgn0017566	315
FB:FBgn0026084	315
FB:FBgn0031971	315
FB:FBgn0035001	315
FB:FBgn0036928	315
FB:FBgn0039354	315
FB:FBgn0250753	315
FB:FBgn0266452	315
FB:FBgn0052369	314
FB:FBgn0085446	314
FB:FBgn0261988	314
FB:FBgn0001965	313
FB:FBgn0020251	313
FB:FBgn0023508	313
FB:FBgn0028482	313
FB:FBgn0029006	313
FB:FBgn0030268	313
FB:FBgn0038980	313
FB:FBgn0260936	313
FB:FBgn0265767	313
FB:FBgn0267002	313
FB:FBgn0002306	312
FB:FBgn0002733	312
FB:FBgn0011020	312
FB:FBgn0011288	312
FB:FBgn0015618	312
FB:FBgn0017558	312
FB:FBgn0020653	312
FB:FBgn0020762	312
FB:FBgn0026148	312
FB:FBgn0027601	312
FB:FBgn0035437	312
FB:FBgn0063485	312
FB:FBgn0082598	312
FB:FBgn0085450	312
FB:FBgn0000287	311
FB:FBgn0024371	311
FB:FBgn0045038	311
FB:FBgn0262617	311
FB:FBto0000121	311
FB:FBgn0000259	310
FB:FBgn0016650	310
FB:FBgn0027106	310
FB:FBgn0038874	310
FB:FBgn0040384	310
FB:FBgn0259677	310
FB:FBgn0263986	310
FB:FBgn0000709	309
FB:FBgn0015278	309
FB:FBgn0026079	309
FB:FBgn0027287	309
FB:FBgn0034911	309
FB:FBgn0039734	309
FB:FBgn0262870	309
FB:FBgn0003401	308
FB:FBgn0025454	308
FB:FBgn0028996	308
FB:FBgn0041182	308
FB:FBgn0263974	308
FB:FBgn0013763	307
FB:FBgn0031381	307
FB:FBgn0034935	307
FB:FBgn0036534	307
FB:FBgn0263219	307
FB:FBgn0002778	306
FB:FBgn0010114	306
FB:FBgn0019940	306
FB:FBgn0024191	306
FB:FBgn0029761	306
FB:FBgn0034512	306
FB:FBgn0036892	306
FB:FBgn0041585	306
FB:FBgn0264386	306
FB:FBgn0264895	306
FB:FBal0029776	305
FB:FBgn0020270	305
FB:FBgn0035357	305
FB:FBgn0259923	305
FB:FBgn0287184	305
FB:FBto0000153	305
FB:FBgn0000591	304
FB:FBgn0003353	304
FB:FBgn0010240	304
FB:FBgn0031650	304
FB:FBgn0035379	304
FB:FBgn0045073	304
FB:FBgn0260011	304
FB:FBgn0267350	304
FB:FBrf0236874	304
FB:FBgn0002930	303
FB:FBgn0023213	303
FB:FBgn0031879	303
FB:FBgn0031913	303
FB:FBgn0031972	303
FB:FBgn0034356	303
FB:FBgn0040324	303
FB:FBgn0284248	303
FB:FBrf0234659	303
FB:FBgn0000533	302
FB:FBgn0004580	302
FB:FBgn0015789	302
FB:FBgn0030833	302
FB:FBgn0036826	302
FB:FBgn0260653	302
FB:FBgn0004372	301
FB:FBgn0014011	301
FB:FBgn0029969	301
FB:FBgn0032016	301
FB:FBgn0038145	301
FB:FBgn0051148	301
FB:FBgn0082582	301
FB:FBgn0263987	301
FB:FBgg0000172	300
FB:FBgn0000615	300
FB:FBgn0010226	300
FB:FBgn0015371	300
FB:FBgn0020299	300
FB:FBgn0033692	300
FB:FBgn0043854	300
FB:FBgn0267252	300
FB:FBgn0267435	300
FB:FBgn0000352	299
FB:FBgn0020910	299
FB:FBgn0031392	299
FB:FBgn0039007	299
FB:FBgn0039914	299
FB:FBgn0040080	299
FB:FBgn0046704	299
FB:FBgn0085391	299
FB:FBgn0086358	299
FB:FBgn0260005	299
FB:FBrf0227667	299
FB:FBrf0244475	299
FB:FBal0015575	298
FB:FBgn0002783	298
FB:FBgn0015519	298
FB:FBgn0023091	298
FB:FBgn0024807	298
FB:FBgn0030521	298
FB:FBgn0031454	298
FB:FBgn0039633	298
FB:FBgn0264815	298
FB:FBgn0267795	298
FB:FBrf0228128	298
FB:FBgn0000520	297
FB:FBgn0003295	297
FB:FBgn0013686	297
FB:FBgn0028387	297
FB:FBgn0033010	297
FB:FBgn0039774	297
FB:FBgn0263198	297
FB:FBgn0004374	296
FB:FBgn0004649	296
FB:FBgn0030574	296
FB:FBgn0030900	296
FB:FBgn0032264	296
FB:FBgn0052082	296
FB:FBgn0085408	296
FB:FBgn0085412	296
FB:FBgn0264325	296
FB:FBgn0265082	296
FB:FBgn0266064	296
FB:FBgn0004401	295
FB:FBgn0011715	295
FB:FBgn0040736	295
FB:FBgn0250910	295
FB:FBgn0261244	295
FB:FBgn0263706	295
FB:FBgn0003867	294
FB:FBgn0005671	294
FB:FBgn0011829	294
FB:FBgn0023096	294
FB:FBgn0024814	294
FB:FBgn0026598	294
FB:FBgn0027835	294
FB:FBgn0052479	294
FB:FBgn0087007	294
FB:FBgn0260942	294
FB:FBrf0161091	294
FB:FBrf0213040	294
FB:FBgn0004432	293
FB:FBgn0024244	293
FB:FBgn0026430	293
FB:FBgn0033844	293
FB:FBgn0036165	293
FB:FBgn0262527	293
FB:FBgn0023214	292
FB:FBgn0032683	292
FB:FBgn0033494	292
FB:FBgn0033696	292
FB:FBgn0036726	292
FB:FBgn0036974	292
FB:FBgn0039207	292
FB:FBgn0039411	292
FB:FBgn0262866	292
FB:FBgn0003139	291
FB:FBgn0017581	291
FB:FBgn0036789	291
FB:FBgn0037912	291
FB:FBgn0085385	291
FB:FBgn0287182	291
FB:FBrf0241599	291
FB:FBgn0023171	290
FB:FBgn0025885	290
FB:FBgn0032833	290
FB:FBgn0037218	290
FB:FBgn0262476	290
FB:FBgn0002673	289
FB:FBgn0015286	289
FB:FBgn0025639	289
FB:FBgn0034110	289
FB:FBgn0039487	289
FB:FBgn0046113	289
FB:FBgn0085390	289
FB:FBgn0000564	288
FB:FBgn0000576	288
FB:FBgn0028427	288
FB:FBgn0031374	288
FB:FBgn0032515	288
FB:FBgn0042178	288
FB:FBgn0259243	288
FB:FBgn0003249	287
FB:FBgn0004370	287
FB:FBgn0024288	287
FB:FBgn0028546	287
FB:FBgn0031006	287
FB:FBgn0044812	287
FB:FBgn0261953	287
FB:FBgn0000100	286
FB:FBgn0002609	286
FB:FBgn0010222	286
FB:FBgn0015245	286
FB:FBgn0015288	286
FB:FBgn0032820	286
FB:FBgn0036640	286
FB:FBgn0039916	286
FB:FBgn0000279	285
FB:FBgn0027868	285
FB:FBgn0031266	285
FB:FBgn0034802	285
FB:FBgn0034913	285
FB:FBgn0040075	285
FB:FBgn0086706	285
FB:FBrf0233386	285
FB:FBgn0002645	284
FB:FBgn0003008	284
FB:FBgn0010352	284
FB:FBgn0040823	284
FB:FBgn0053531	284
FB:FBgn0262483	284
FB:FBgn0001301	283
FB:FBgn0013762	283
FB:FBgn0043575	283
FB:FBgn0053100	283
FB:FBgn0261258	283
FB:FBgn0286778	283
FB:FBgn0027378	282
FB:FBgn0031399	282
FB:FBgn0052185	282
FB:FBgn0000277	281
FB:FBgn0010435	281
FB:FBgn0013725	281
FB:FBgn0020621	281
FB:FBgn0024236	281
FB:FBgn0026083	281
FB:FBgn0027560	281
FB:FBgn0032752	281
FB:FBgn0037007	281
FB:FBgn0039683	281
FB:FBgn0039890	281
FB:FBgn0250907	281
FB:FBgn0014009	280
FB:FBgn0015295	280
FB:FBgn0016687	280
FB:FBgn0019968	280
FB:FBgn0035147	280
FB:FBgn0086370	280
FB:FBgn0000079	279
FB:FBgn0000565	279
FB:FBgn0010014	279
FB:FBgn0010019	279
FB:FBgn0027584	279
FB:FBgn0034199	279
FB:FBgn0039419	279
FB:FBgn0039904	279
FB:FBgn0050169	279
FB:FBgn0259483	279
FB:FBgn0000140	278
FB:FBgn0003016	278
FB:FBgn0003373	278
FB:FBgn0026575	278
FB:FBgn0034878	278
FB:FBgn0036411	278
FB:FBgn0038659	278
FB:FBgn0043362	278
FB:FBgn0263855	278
FB:FBgn0285925	278
FB:FBgn0287775	278
FB:FBgn0003076	277
FB:FBgn0004567	277
FB:FBgn0027095	277
FB:FBgn0029831	277
FB:FBgn0033679	277
FB:FBgn0036213	277
FB:FBgn0036844	277
FB:FBgn0036937	277
FB:FBgn0037368	277
FB:FBgn0058469	277
FB:FBgn0261823	277
FB:FBto0000403	277
FB:FBgn0000581	276
FB:FBgn0001086	276
FB:FBgn0002735	276
FB:FBgn0004369	276
FB:FBgn0039666	276
FB:FBgn0039938	276
FB:FBgn0040336	276
FB:FBgn0086251	276
FB:FBgn0086254	276
FB:FBti0002071	276
FB:FBti0002374	276
FB:FBgn0004406	275
FB:FBgn0015623	275
FB:FBgn0024329	275
FB:FBgn0025679	275
FB:FBgn0031148	275
FB:FBgn0031256	275
FB:FBgn0034328	275
FB:FBgn0051116	275
FB:FBgn0266719	275
FB:FBgn0267488	275
FB:FBti0003572	275
FB:FBgn0001134	274
FB:FBgn0014019	274
FB:FBgn0024491	274
FB:FBgn0027779	274
FB:FBgn0028968	274
FB:FBgn0034962	274
FB:FBgn0036821	274
FB:FBgn0037240	274
FB:FBgn0040653	274
FB:FBgn0086355	274
FB:FBgn0250786	274
FB:FBgn0261710	274
FB:FBgn0000307	273
FB:FBgn0000633	273
FB:FBgn0002922	273
FB:FBgn0003977	273
FB:FBgn0015247	273
FB:FBgn0024754	273
FB:FBgn0028671	273
FB:FBgn0032499	273
FB:FBgn0036279	273
FB:FBgn0045759	273
FB:FBgn0052179	273
FB:FBgn0086915	273
FB:FBrf0020044	273
FB:FBrf0180007	273
FB:FBgn0000473	272
FB:FBgn0014870	272
FB:FBgn0023441	272
FB:FBgn0025382	272
FB:FBgn0031081	272
FB:FBgn0032796	272
FB:FBgn0035713	272
FB:FBgn0039396	272
FB:FBgn0040064	272
FB:FBgn0267430	272
FB:FBgn0002716	271
FB:FBgn0008646	271
FB:FBgn0015797	271
FB:FBgn0029990	271
FB:FBgn0034098	271
FB:FBgn0262475	271
FB:FBgn0263239	271
FB:FBgn0000640	270
FB:FBgn0010053	270
FB:FBgn0020392	270
FB:FBgn0025615	270
FB:FBgn0031090	270
FB:FBgn0033688	270
FB:FBgn0038662	270
FB:FBgn0039883	270
FB:FBgn0265193	270
FB:FBgn0266717	270
FB:FBrf0166453	270
FB:FBrf0230268	270
FB:FBgn0001089	269
FB:FBgn0022382	269
FB:FBgn0031456	269
FB:FBgn0034971	269
FB:FBal0015008	268
FB:FBgn0000419	268
FB:FBgn0004362	268
FB:FBgn0011474	268
FB:FBgn0027364	268
FB:FBgn0032363	268
FB:FBgn0036203	268
FB:FBgn0053526	268
FB:FBgn0085397	268
FB:FBgn0260858	268
FB:FBba0000056	267
FB:FBgn0000121	267
FB:FBgn0001313	267
FB:FBgn0005640	267
FB:FBgn0030055	267
FB:FBgn0034345	267
FB:FBgn0039907	267
FB:FBgn0051813	267
FB:FBgn0052676	267
FB:FBgn0250848	267
FB:FBgn0263598	267
FB:FBti0001247	267
FB:FBtp0002646	267
FB:FBgn0010383	266
FB:FBgn0010638	266
FB:FBgn0032773	266
FB:FBgn0037607	266
FB:FBgn0052183	266
FB:FBgn0263973	266
FB:FBgn0283469	266
FB:FBal0011837	265
FB:FBgn0002869	265
FB:FBgn0011570	265
FB:FBgn0013717	265
FB:FBgn0028622	265
FB:FBgn0033358	265
FB:FBgn0041097	265
FB:FBgn0261439	265
FB:FBgn0264785	265
FB:FBgn0002542	264
FB:FBgn0003334	264
FB:FBgn0003449	264
FB:FBgn0010488	264
FB:FBgn0015754	264
FB:FBgn0028789	264
FB:FBgn0032023	264
FB:FBgn0037875	264
FB:FBgn0038530	264
FB:FBgn0039081	264
